1956-07-01 13:00,11.62262217
1957-07-01 13:00,13.6028406
1958-07-01 13:00,10.81005052
1959-07-01 13:00,11.62781408
1960-07-01 13:00,11.11777383
1961-07-01 13:00,13.72429621
1962-07-01 13:00,11.20622602
1963-07-01 13:00,9.041732697
1964-07-01 13:00,11.40413341
1965-07-01 13:00,9.792078529
1966-07-01 13:00,11.66311376
1967-07-01 13:00,12.21157224
1968-07-01 13:00,11.89918561
1969-07-01 13:00,9.78819924
1970-07-01 13:00,17.02867497
1971-07-01 13:00,12.40784025
1972-07-01 13:00,13.54306002
1973-07-01 13:00,11.82373803
1974-07-01 13:00,12.36930351
1975-07-01 13:00,11.22601237
1976-07-01 13:00,17.77428831
1977-07-01 13:00,13.81134138
1978-07-01 13:00,11.57900806
1979-07-01 13:00,12.6624385
1980-07-01 13:00,14.33542746
1981-07-01 13:00,13.85483446
1982-07-01 13:00,10.30946902
1983-07-01 13:00,10.63178982
1984-07-01 13:00,10.77209658
1985-07-01 13:00,12.62227818
1986-07-01 13:00,13.3972667
1987-07-01 13:00,12.71086222
1988-07-01 13:00,13.04458843
1989-07-01 13:00,10.59463312
1990-07-01 13:00,11.01008315
1991-07-01 13:00,12.67170261
1992-07-01 13:00,12.57984768
1993-07-01 13:00,12.45590525
1994-07-01 13:00,12.09781043
1995-07-01 13:00,11.3390211
1996-07-01 13:00,11.04531393
1997-07-01 13:00,12.3439359
1998-07-01 13:00,14.74973826
1999-07-01 13:00,12.20718552
2000-07-01 13:00,12.15316642
2001-07-01 13:00,10.840025
2002-07-01 13:00,11.16301718
2003-07-01 13:00,12.7870198
2004-07-01 13:00,11.5820937
2005-07-01 13:00,9.565516307
2006-07-01 13:00,11.21974184
2007-07-01 13:00,9.501123524
2008-07-01 13:00,11.88757772
2009-07-01 13:00,9.660914416
2010-07-01 13:00,10.11762093
2011-07-01 13:00,12.19509129
2012-07-01 13:00,10.02755369
2013-07-01 13:00,9.976715818
2014-07-01 13:00,8.781094655
2015-07-01 13:00,10.77709404
2016-07-01 13:00,12.59472952
2017-07-01 13:00,9.492779779
2018-07-01 13:00,9.540433872
,11.78372133
