1956-07-01 13:00,7.09492322,16
1957-07-01 13:00,7.076707247,25
1958-07-01 13:00,7.346590082,25
1959-07-01 13:00,5.654906307,9
1960-07-01 13:00,5.95879495,16
1961-07-01 13:00,7.776628091,16
1962-07-01 13:00,6.949817231,9
1963-07-01 13:00,7.176104795,16
1964-07-01 13:00,10.00346623,25
1965-07-01 13:00,6.967016125,16
1966-07-01 13:00,6.04512271,25
1967-07-01 13:00,6.231954816,25
1968-07-01 13:00,8.362294816,16
1969-07-01 13:00,5.384439002,16
1970-07-01 13:00,5.936335177,25
1971-07-01 13:00,6.043988504,16
1972-07-01 13:00,8.544260468,25
1973-07-01 13:00,6.285433933,25
1974-07-01 13:00,8.646995737,25
1975-07-01 13:00,6.687336444,25
1976-07-01 13:00,6.850586903,9
1977-07-01 13:00,9.715409647,25
1978-07-01 13:00,6.164766385,25
1979-07-01 13:00,5.517790189,16
1980-07-01 13:00,7.075536326,16
1981-07-01 13:00,6.963743504,16
1982-07-01 13:00,7.015683284,16
1983-07-01 13:00,5.791138164,25
1984-07-01 13:00,5.645988468,25
1985-07-01 13:00,5.508315571,16
1986-07-01 13:00,5.357830958,9
1987-07-01 13:00,6.585270719,25
1988-07-01 13:00,5.500405573,16
1989-07-01 13:00,4.96101541,25
1990-07-01 13:00,4.753456729,16
1991-07-01 13:00,7.542531239,25
1992-07-01 13:00,4.515387544,16
1993-07-01 13:00,4.136419215,25
1994-07-01 13:00,5.700093112,9
1995-07-01 13:00,5.567126408,16
1996-07-01 13:00,5.840103898,25
1997-07-01 13:00,4.403923752,16
1998-07-01 13:00,6.116734043,16
1999-07-01 13:00,6.502650432,25
2000-07-01 13:00,5.41474889,25
2001-07-01 13:00,7.45145105,9
2002-07-01 13:00,6.415447046,25
2003-07-01 13:00,5.981960012,16
2004-07-01 13:00,4.95796639,9
2005-07-01 13:00,7.190910737,25
2006-07-01 13:00,6.229348419,16
2007-07-01 13:00,5.327466111,25
2008-07-01 13:00,4.904098425,25
2009-07-01 13:00,5.521266027,25
2010-07-01 13:00,5.025308843,16
2011-07-01 13:00,4.614513597,16
2012-07-01 13:00,4.696679373,16
2013-07-01 13:00,5.47638897,16
2014-07-01 13:00,5.609125015,25
2015-07-01 13:00,4.628922942,25
2016-07-01 13:00,4.595638261,25
2017-07-01 13:00,4.543316393,16
2018-07-01 13:00,4.496396675,16
,6.142634548,
